392217|1|Rajasthan Royals|Chennai Super Kings|16|3|LA Carseldine|SK Raina|AS Raut|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|16|4|AS Raut|SK Raina|LA Carseldine|0|0|0||1|LA Carseldine|run out|L Balaji
392217|1|Rajasthan Royals|Chennai Super Kings|16|5|AS Raut|SK Raina|SK Warne|6|0|6||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|16|6|AS Raut|SK Raina|SK Warne|0|0|0||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|17|1|SK Warne|SB Jakati|AS Raut|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|17|2|AS Raut|SB Jakati|SK Warne|0|0|0||1|AS Raut|stumped|MS Dhoni
392217|1|Rajasthan Royals|Chennai Super Kings|17|3|SM Harwood|SB Jakati|SK Warne|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|17|4|SK Warne|SB Jakati|SM Harwood|0|0|0||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|17|5|SK Warne|SB Jakati|SM Harwood|6|0|6||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|17|6|SK Warne|SB Jakati|SM Harwood|2|0|2||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|1|SM Harwood|L Balaji|SK Warne|0|1|1|legbyes|0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|2|SK Warne|L Balaji|SM Harwood|0|1|1|legbyes|0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|3|SM Harwood|L Balaji|SK Warne|2|0|2||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|4|SM Harwood|L Balaji|SK Warne|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|5|SK Warne|L Balaji|SM Harwood|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|18|6|SM Harwood|L Balaji|SK Warne|0|0|0||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|1|SK Warne|JA Morkel|SM Harwood|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|2|SM Harwood|JA Morkel|SK Warne|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|3|SK Warne|JA Morkel|SM Harwood|4|0|4||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|4|SK Warne|JA Morkel|SM Harwood|1|0|1||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|5|SM Harwood|JA Morkel|SK Warne|1|1|2|noballs|0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|6|SK Warne|JA Morkel|SM Harwood|4|0|4||0|NA|NA|NA
392217|1|Rajasthan Royals|Chennai Super Kings|19|7|SK Warne|JA Morkel|SM Harwood|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|1|M Vijay|YK Pathan|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|2|ML Hayden|YK Pathan|M Vijay|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|3|M Vijay|YK Pathan|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|4|ML Hayden|YK Pathan|M Vijay|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|5|ML Hayden|YK Pathan|M Vijay|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|0|6|ML Hayden|YK Pathan|M Vijay|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|1|M Vijay|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|2|M Vijay|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|3|M Vijay|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|4|M Vijay|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|5|M Vijay|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|1|6|M Vijay|A Singh|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|1|M Vijay|SK Trivedi|ML Hayden|0|1|1|wides|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|2|M Vijay|SK Trivedi|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|3|M Vijay|SK Trivedi|ML Hayden|6|0|6||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|4|M Vijay|SK Trivedi|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|5|ML Hayden|SK Trivedi|M Vijay|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|6|ML Hayden|SK Trivedi|M Vijay|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|2|7|M Vijay|SK Trivedi|ML Hayden|0|0|0||1|M Vijay|lbw|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|1|ML Hayden|YK Pathan|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|2|ML Hayden|YK Pathan|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|3|ML Hayden|YK Pathan|SK Raina|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|4|ML Hayden|YK Pathan|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|5|ML Hayden|YK Pathan|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|3|6|ML Hayden|YK Pathan|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|1|SK Raina|SM Harwood|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|2|SK Raina|SM Harwood|ML Hayden|0|1|1|wides|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|3|SK Raina|SM Harwood|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|4|SK Raina|SM Harwood|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|5|SK Raina|SM Harwood|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|6|SK Raina|SM Harwood|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|4|7|ML Hayden|SM Harwood|SK Raina|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|1|SK Raina|A Singh|ML Hayden|6|0|6||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|2|SK Raina|A Singh|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|3|SK Raina|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|4|SK Raina|A Singh|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|5|SK Raina|A Singh|ML Hayden|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|5|6|SK Raina|A Singh|ML Hayden|0|0|0||1|SK Raina|caught|LA Carseldine
392217|2|Chennai Super Kings|Rajasthan Royals|6|1|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|2|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|3|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|4|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|5|S Badrinath|SK Warne|ML Hayden|0|3|3|wides|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|6|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|6|7|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|1|ML Hayden|YK Pathan|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|2|S Badrinath|YK Pathan|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|3|S Badrinath|YK Pathan|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|4|S Badrinath|YK Pathan|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|5|S Badrinath|YK Pathan|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|7|6|ML Hayden|YK Pathan|S Badrinath|3|0|3||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|1|ML Hayden|SK Warne|S Badrinath|0|1|1|wides|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|2|ML Hayden|SK Warne|S Badrinath|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|3|ML Hayden|SK Warne|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|4|ML Hayden|SK Warne|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|5|ML Hayden|SK Warne|S Badrinath|6|0|6||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|6|ML Hayden|SK Warne|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|8|7|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|1|ML Hayden|YK Pathan|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|2|S Badrinath|YK Pathan|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|3|ML Hayden|YK Pathan|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|4|ML Hayden|YK Pathan|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|5|S Badrinath|YK Pathan|ML Hayden|0|1|1|wides|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|6|S Badrinath|YK Pathan|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|9|7|ML Hayden|YK Pathan|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|1|ML Hayden|SK Warne|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|2|ML Hayden|SK Warne|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|3|S Badrinath|SK Warne|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|4|ML Hayden|SK Warne|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|5|ML Hayden|SK Warne|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|10|6|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|1|ML Hayden|SK Trivedi|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|2|S Badrinath|SK Trivedi|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|3|S Badrinath|SK Trivedi|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|4|ML Hayden|SK Trivedi|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|5|S Badrinath|SK Trivedi|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|11|6|S Badrinath|SK Trivedi|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|1|ML Hayden|RA Jadeja|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|2|ML Hayden|RA Jadeja|S Badrinath|0|1|1|legbyes|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|3|S Badrinath|RA Jadeja|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|4|ML Hayden|RA Jadeja|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|5|ML Hayden|RA Jadeja|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|12|6|ML Hayden|RA Jadeja|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|1|ML Hayden|SK Trivedi|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|2|S Badrinath|SK Trivedi|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|3|S Badrinath|SK Trivedi|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|4|S Badrinath|SK Trivedi|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|5|ML Hayden|SK Trivedi|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|13|6|S Badrinath|SK Trivedi|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|1|ML Hayden|RA Jadeja|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|2|ML Hayden|RA Jadeja|S Badrinath|0|1|1|legbyes|0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|3|S Badrinath|RA Jadeja|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|4|ML Hayden|RA Jadeja|S Badrinath|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|5|ML Hayden|RA Jadeja|S Badrinath|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|14|6|ML Hayden|RA Jadeja|S Badrinath|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|1|S Badrinath|SM Harwood|ML Hayden|6|0|6||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|2|S Badrinath|SM Harwood|ML Hayden|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|3|S Badrinath|SM Harwood|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|4|S Badrinath|SM Harwood|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|5|S Badrinath|SM Harwood|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|15|6|S Badrinath|SM Harwood|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|1|ML Hayden|SK Warne|S Badrinath|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|2|ML Hayden|SK Warne|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|3|S Badrinath|SK Warne|ML Hayden|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|4|S Badrinath|SK Warne|ML Hayden|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|5|S Badrinath|SK Warne|ML Hayden|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|16|6|ML Hayden|SK Warne|S Badrinath|0|1|1|wides|1|ML Hayden|stumped|NV Ojha
392217|2|Chennai Super Kings|Rajasthan Royals|16|7|JDP Oram|SK Warne|S Badrinath|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|1|S Badrinath|A Singh|JDP Oram|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|2|S Badrinath|A Singh|JDP Oram|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|3|S Badrinath|A Singh|JDP Oram|2|0|2||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|4|S Badrinath|A Singh|JDP Oram|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|5|S Badrinath|A Singh|JDP Oram|0|0|0||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|17|6|S Badrinath|A Singh|JDP Oram|4|0|4||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|18|1|JDP Oram|RA Jadeja|S Badrinath|1|0|1||0|NA|NA|NA
392217|2|Chennai Super Kings|Rajasthan Royals|18|2|S Badrinath|RA Jadeja|JDP Oram|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|1|ST Jayasuriya|JH Kallis|SR Tendulkar|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|2|ST Jayasuriya|JH Kallis|SR Tendulkar|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|3|ST Jayasuriya|JH Kallis|SR Tendulkar|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|4|ST Jayasuriya|JH Kallis|SR Tendulkar|4|0|4||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|5|ST Jayasuriya|JH Kallis|SR Tendulkar|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|6|ST Jayasuriya|JH Kallis|SR Tendulkar|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|0|7|ST Jayasuriya|JH Kallis|SR Tendulkar|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|1|SR Tendulkar|R Vinay Kumar|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|2|SR Tendulkar|R Vinay Kumar|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|3|SR Tendulkar|R Vinay Kumar|ST Jayasuriya|0|0|0||1|SR Tendulkar|caught|MV Boucher
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|4|AM Rahane|R Vinay Kumar|ST Jayasuriya|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|5|AM Rahane|R Vinay Kumar|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|6|AM Rahane|R Vinay Kumar|ST Jayasuriya|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|1|7|AM Rahane|R Vinay Kumar|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|1|ST Jayasuriya|JH Kallis|AM Rahane|4|0|4||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|2|ST Jayasuriya|JH Kallis|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|3|ST Jayasuriya|JH Kallis|AM Rahane|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|4|ST Jayasuriya|JH Kallis|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|5|ST Jayasuriya|JH Kallis|AM Rahane|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|6|ST Jayasuriya|JH Kallis|AM Rahane|5|0|5||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|7|AM Rahane|JH Kallis|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|2|8|ST Jayasuriya|JH Kallis|AM Rahane|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|1|AM Rahane|R Vinay Kumar|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|2|AM Rahane|R Vinay Kumar|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|3|ST Jayasuriya|R Vinay Kumar|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|4|ST Jayasuriya|R Vinay Kumar|AM Rahane|4|0|4||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|5|ST Jayasuriya|R Vinay Kumar|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|3|6|ST Jayasuriya|R Vinay Kumar|AM Rahane|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|1|AM Rahane|A Mithun|ST Jayasuriya|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|2|AM Rahane|A Mithun|ST Jayasuriya|0|1|1|wides|0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|3|AM Rahane|A Mithun|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|4|AM Rahane|A Mithun|ST Jayasuriya|6|0|6||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|5|AM Rahane|A Mithun|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|6|ST Jayasuriya|A Mithun|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|7|ST Jayasuriya|A Mithun|AM Rahane|4|0|4||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|4|8|ST Jayasuriya|A Mithun|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|1|AM Rahane|JH Kallis|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|2|AM Rahane|JH Kallis|ST Jayasuriya|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|3|AM Rahane|JH Kallis|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|4|ST Jayasuriya|JH Kallis|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|5|ST Jayasuriya|JH Kallis|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|5|6|ST Jayasuriya|JH Kallis|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|1|ST Jayasuriya|A Kumble|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|2|AM Rahane|A Kumble|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|3|AM Rahane|A Kumble|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|4|AM Rahane|A Kumble|ST Jayasuriya|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|5|AM Rahane|A Kumble|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|6|6|ST Jayasuriya|A Kumble|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|1|ST Jayasuriya|RE van der Merwe|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|2|ST Jayasuriya|RE van der Merwe|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|3|ST Jayasuriya|RE van der Merwe|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|4|AM Rahane|RE van der Merwe|ST Jayasuriya|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|5|AM Rahane|RE van der Merwe|ST Jayasuriya|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|7|6|ST Jayasuriya|RE van der Merwe|AM Rahane|0|0|0||1|ST Jayasuriya|lbw|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|1|AM Rahane|A Kumble|JP Duminy|4|0|4||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|2|AM Rahane|A Kumble|JP Duminy|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|3|JP Duminy|A Kumble|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|4|AM Rahane|A Kumble|JP Duminy|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|5|JP Duminy|A Kumble|AM Rahane|0|0|0||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|8|6|JP Duminy|A Kumble|AM Rahane|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|9|1|AM Rahane|RE van der Merwe|JP Duminy|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|9|2|JP Duminy|RE van der Merwe|AM Rahane|1|0|1||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|9|3|AM Rahane|RE van der Merwe|JP Duminy|2|0|2||0|NA|NA|NA
392218|1|Mumbai Indians|Royal Challengers Bangalore|9|4|AM Rahane|RE van der Merwe|JP Duminy|0|0|0||0|NA|NA|NA
